hist_bin,dataset,args,remove_categorical,num_trees,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.7610068914606943,0.7581203321116077,0.28432605072369665,0.2820912051597145,0.9310471801206823,0.9308500318727309,0.028048305414881188,1.3096930980682373
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.7966428252064852,0.7946471450202137,0.31490557747779624,0.3122809284826673,0.9318192616524921,0.9319032177600399,0.15070860698237126,2.5515339374542236
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.8060643162993235,0.8056392479326784,0.3248516581365079,0.3265057399675616,0.9319974343136789,0.9325129569579557,0.2272294509679467,4.566742181777954
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.8057618302281173,0.7971744523091346,0.3406426865518848,0.32183745448714346,0.9337672827481351,0.932596103212217,0.1710974778459441,1.1189191341400146
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.8215916411308176,0.8146783692026773,0.3618852608267258,0.34302565307553373,0.9337672827481351,0.9328178265569136,0.2042022324359816,2.1145169734954834
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.8244185190931343,0.8169825388417999,0.36861901919467793,0.3461805334972883,0.9345987551670072,0.9332335578282198,0.23157894736842105,3.95237398147583
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.8250355538011593,0.8157146883347465,0.37324141478988315,0.34718342153586756,0.9344205825058203,0.9332058424101327,0.21395955642530987,5.709321975708008
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.8262345822060139,0.8155427031036158,0.3687432852738907,0.34369963097425393,0.9347175369411318,0.9331781269920457,0.21999352960207053,7.507606744766235
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.8279025352117593,0.8167120684232241,0.38502506722864394,0.3448820367547514,0.9348719532474937,0.9333444195005681,0.2313838286992649,13.138862133026123
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.8296592357945723,0.8178768180850335,0.3910325824057612,0.3428698282576386,0.935501496650354,0.9330949807377844,0.21725032425421528,18.989872217178345
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.7970731378141576,0.7884753808654287,0.30891811027499894,0.30164920411145,0.9333396683612867,0.9333167040824811,0.23860759493670886,1.1264569759368896
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.797571007771932,0.7879895903075606,0.3190145908446683,0.30424495944405133,0.9332208865871621,0.9324852415398687,0.16173434273916035,2.592216968536377
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.8055679214309763,0.8011560779278912,0.33759557726830813,0.32600037243560187,0.9334228156031739,0.9324852415398687,0.16288659793814433,4.209003210067749
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.8050955938686031,0.799236100911847,0.3417813527170645,0.3288957957405998,0.9334465719579987,0.9326792494664782,0.16500515641113783,5.911162853240967
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.8086102639166287,0.8022305757377883,0.3428469277160249,0.3294258061600218,0.933660379151423,0.9324852415398687,0.1901595744680851,7.449894905090332
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.8155059316706282,0.8079214382489499,0.3583356197648603,0.33660170245525384,0.9338741863448472,0.9325129569579557,0.20032840722495895,14.248223066329956
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.8167657082294932,0.8092678440439445,0.3624829676862791,0.33818494126545073,0.933945455409322,0.9326515340483911,0.21257290991574856,17.076286792755127
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.6252336980251912,0.6144909580511199,0.10848038556013027,0.10838518393837661,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.17375993728637695
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.6347501327253172,0.6257741444227801,0.13400313059311852,0.1314782583957911,0.930572053024184,0.9305451622737729,0.014162077104642014,0.28249311447143555
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.7051472219985585,0.7005351121583461,0.1782078442848244,0.1797131068961954,0.9304889057822968,0.9306837393642083,0.00477516912057302,0.4590489864349365
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.7902812172891828,0.786771228919067,0.2964422833834509,0.3040791354619613,0.9307977383950207,0.9309886089631663,0.0311284046692607,0.7171170711517334
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.7861868109112102,0.7787318222980539,0.3112261501767015,0.30649017027089287,0.9324963177650022,0.9322080873589979,0.13690896259703597,0.9071879386901855
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.8147838677586693,0.8070972017613208,0.3321775455183762,0.3299174091758549,0.9323656578134651,0.932956403647349,0.2303531657651925,1.5480549335479736
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.8074597901750753,0.8045653025760312,0.33041631683624045,0.3303690576291678,0.9320449470233287,0.9324575261217816,0.2275752773375594,2.200360059738159
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.7095164379732533,0.7068430293076567,0.22558369636686446,0.23010615473746066,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.15206408500671387
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.7717942029858342,0.7657506322500727,0.27759842372777943,0.27464272331208167,0.9304770276048843,0.9303788697652504,0.008681925808997633,0.45377111434936523
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.7706317714187457,0.7664404622082889,0.27462219333756394,0.27698480597161484,0.9305126621371217,0.9305174468556858,0.0,0.8504018783569336
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.791902081992715,0.7914795562952119,0.30182082446481684,0.30871120783456285,0.9306314439112463,0.9307114547822954,0.022673964034401875,1.2676479816436768
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.7993147325865803,0.7944887513271055,0.31269969227243594,0.3074669182057015,0.9305958093790089,0.930600593109947,0.01957713390759593,1.6792900562286377
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.7873459093435349,0.7818158539540765,0.288402128439394,0.28939191076648607,0.9306314439112463,0.9306560239461212,0.020360219263899765,2.671501874923706
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.7983113368259785,0.7958555147273463,0.32636039765014463,0.320908721826814,0.9309283983465577,0.9306837393642083,0.0287378640776699,3.803133010864258
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.6019535060977272,0.5965623828190223,0.09779764967021698,0.09617859186537212,0.930572053024184,0.9304620160195116,0.011815675462780622,0.26664018630981445
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.7070201546094471,0.7022314762959894,0.22721053208541123,0.22245367554169404,0.930572053024184,0.9306283085280341,0.006351726875744343,0.4635319709777832
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.7524224372448732,0.7417423327627185,0.26702311140241264,0.25735171636144316,0.9306670784434836,0.9306283085280341,0.019584802193497848,0.71055006980896
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.7917992632408368,0.7875312085593233,0.3007142969587681,0.3005002079388114,0.930572053024184,0.9307114547822954,0.018838304552590265,1.1039607524871826
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.7952977236707993,0.7890880455793654,0.3120032538355934,0.3089819359171835,0.9306433220886587,0.9307391702003824,0.022682831443097382,1.5795269012451172
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.796970274329538,0.7919370410494626,0.3083715427590391,0.30218293738272517,0.9304295148952345,0.930240292674815,0.017180788754392814,2.6314799785614014
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.7909900043052537,0.7863179618186608,0.29174841992464223,0.2866822645878292,0.9305601748467716,0.9304065851833375,0.005544554455445544,3.895481824874878
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.607090547578944,0.6098963528794779,0.12842950665480468,0.131475541077381,0.9305126621371217,0.9305174468556858,0.0,0.242326021194458
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.6703398466387054,0.664919639199792,0.17164959814832542,0.17237540235722243,0.9305126621371217,0.9305174468556858,0.0,0.3837299346923828
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.7690534835567898,0.7634623174251904,0.255185388984701,0.23876356983716387,0.9305245403145341,0.93057287769186,0.003183446080382014,0.7130730152130127
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.7588133167407594,0.7552817322671834,0.24638922525740362,0.24880444201119367,0.9306552002660712,0.9307391702003824,0.022682831443097382,1.1197752952575684
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.7654314669306116,0.7608294084005066,0.26326735779488103,0.2564213477276029,0.9306076875564213,0.9305451622737729,0.019561815336463225,1.4012010097503662
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.7956159742147386,0.7927367438605039,0.2853178103557741,0.2806679329393239,0.9306908347983085,0.9308777472908178,0.018882769472856015,2.447730779647827
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.7705483808602346,0.7650632913016604,0.2879373994564272,0.2887318591460212,0.9305958093790089,0.9308223164546438,0.011876484560570071,3.7482869625091553
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.7073081352709374,0.6969960312946589,0.21547940748331806,0.20969445580619697,0.9305958093790089,0.9306560239461212,0.018053375196232343,0.22673511505126953
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.7211546393417261,0.7136818005670381,0.2677283487890938,0.2629025250589584,0.9306076875564213,0.930600593109947,0.015723270440251576,0.41515183448791504
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.670839466628611,0.6637472621189174,0.17105213041129763,0.1717274373388863,0.9306789566208961,0.9306837393642083,0.021900664841611267,0.7581009864807129
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.7923599477870712,0.7898122999094523,0.3071065127797027,0.3080994105650334,0.931272865491519,0.9313766248163854,0.0719640179910045,1.100459098815918
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.8076965769415155,0.8037668828822158,0.3185341313791278,0.3285881626469772,0.9308214947498455,0.9313766248163854,0.06283118849356549,1.3303277492523193
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.8069551786658428,0.8026719146002796,0.32641118624103577,0.3280843104672337,0.9322349978619281,0.9324852415398687,0.18309859154929578,2.7039661407470703
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.8029344405668795,0.8012955515822748,0.3288685062580502,0.3346548681996633,0.9328526630873759,0.9325683877941299,0.22589882278078266,3.7563037872314453
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.8052600859785112,0.796652170134976,0.34138442184944906,0.32245740821828306,0.9339335772319095,0.9327623957207395,0.1859060402684564,0.9171838760375977
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.8218368998420825,0.8143265158859774,0.36279345111797756,0.3466870731489644,0.9342542880220459,0.9332612732463069,0.2104918032786885,1.9045610427856445
