hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,250,0.7906011469474923,0.7850466005603087,0.3084706584871177,0.31168937835197674,0.9315698199268304,0.9323466644494333,0.21937959705788293,2.952495813369751
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,250,0.8018987019431248,0.7982821448368943,0.3168786546118044,0.3081107339853273,0.9320211906685039,0.9313766248163854,0.10289855072463769,2.972888946533203
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,250,0.7602075795593628,0.7567258628838597,0.2928359703965126,0.2887735287236317,0.9321874851522782,0.931930933178127,0.11078928312816799,2.8756520748138428
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,250,0.8047572561416417,0.8016921476718706,0.32635579973004625,0.32808056053209517,0.9316292108138927,0.9317092098334303,0.09743589743589745,3.2250559329986572
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,250,0.5932874844553724,0.5861117137933842,0.10846442832744867,0.10173197987888447,0.9268066707844348,0.925473240763837,0.030990990990990994,9.832908153533936
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,250,0.7487226369274673,0.7516325349960126,0.24043854429555336,0.2476084838383306,0.9266166199458356,0.9273856046118456,0.22850412249705537,10.523652076721191
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,250,0.7491123376610624,0.7463700257257876,0.2739377389784549,0.2689012913528651,0.9286121537511284,0.9294365455502897,0.27956989247311825,11.535938024520874
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,250,0.7696186959292985,0.7720996091506123,0.2965209434066486,0.2955234734902373,0.9292892098636385,0.9306837393642083,0.28399656455768685,11.123682022094727
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,250,0.7797981135002758,0.7733504642947802,0.30242438451373294,0.3051740341546462,0.9296217988311873,0.9309886089631663,0.2611275964391691,13.36720609664917
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,250,0.5714992101943517,0.5688678716927446,0.08525909956610919,0.08601994078991607,0.9134318430180073,0.9132230259693468,0.05607476635514018,12.97925090789795
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,250,0.7152417673753425,0.7067771923251817,0.17925506873226427,0.1740338320620546,0.8953176224640091,0.8936836562179541,0.22598870056497175,14.754395961761475
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,250,0.7567635981533452,0.7478360703213821,0.2314531045898095,0.22430307403451144,0.9106167149712548,0.911282946703251,0.27266530334014993,13.419930219650269
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,250,0.7373944105457546,0.7370285461980061,0.26512756951429994,0.26414469738604834,0.9243241317052312,0.925500956181924,0.30398757120662867,14.738889932632446
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,250,0.7522791462723553,0.7516513718697315,0.2622027178744325,0.25939186123061286,0.9258207820592008,0.9273578891937585,0.2765663814518355,14.647802114486694
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,300,0.716757221010074,0.7145876397460198,0.1781345320923622,0.17124852958788658,0.9301800731695729,0.9302125772567279,0.028549382716049388,3.629999876022339
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,300,0.7975071075962087,0.7968771849377531,0.2961286749549701,0.3019125252299273,0.9310115455884449,0.9312934785621241,0.058488416255222185,3.364716053009033
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,300,0.7936395747727414,0.7914352946912759,0.3166645682173365,0.315379581589253,0.9322706323941654,0.932291233613259,0.20449365027678282,2.4945662021636963
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,300,0.8061846026412394,0.801668000118522,0.3294132662393613,0.3300902976941394,0.9321993633296907,0.9320417948504753,0.15038115038115038,2.644406795501709
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,300,0.7427385678932821,0.7443500843732742,0.27890471673253936,0.2794395258537641,0.9316648453461301,0.931930933178127,0.10036630036630037,3.1690831184387207
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,300,0.6384503760059683,0.6406858259196286,0.14571476602346783,0.15019841872461845,0.9163657528388844,0.9167983149025803,0.12580081537565518,10.724000930786133
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,300,0.7161842000465657,0.7170449815039841,0.1874222715851695,0.18790791012511227,0.9222929633677008,0.9223136831019096,0.16203288490284007,11.346483945846558
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,300,0.7371029036349827,0.7350003002256694,0.25924807037782877,0.262393182816923,0.9296930678956621,0.9307668856184695,0.21446540880503145,13.50742506980896
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,300,0.7472841596125315,0.7455311165550659,0.269407366740789,0.2599697559253664,0.9294792607022379,0.928882237188548,0.23127621330137801,12.18997597694397
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,300,0.7788697454576083,0.7727080621510619,0.29549280591993077,0.2945105035117292,0.9298118496697867,0.9298245614035088,0.24866468842729972,12.449111938476562
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,300,0.6536701130516392,0.6546218927979794,0.13347069313506527,0.1344515591432411,0.9147740770656151,0.9159391369418808,0.08946262383668568,14.581587076187134
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,300,0.7217975099355783,0.7190057331340952,0.23885027456361177,0.24796786509738555,0.9153204732265882,0.9186829633325019,0.318941504178273,15.701021194458008
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,300,0.6647880551796913,0.655902800210878,0.23323629752111613,0.22393157048493795,0.9200242314819214,0.9201241650730301,0.288746298124383,16.693193912506104
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,300,0.7365023720354467,0.7211787456193726,0.27922524512843894,0.2706724807031406,0.9292535753314012,0.9294919763864637,0.28938547486033517,16.420902967453003
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 300, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,300,0.7617518967227921,0.7597669932778202,0.2692481744412149,0.2652238677650878,0.9250962132370409,0.925500956181924,0.2785829307568438,17.630218029022217
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,5,0.5575942578870916,0.5664526173678613,0.0920945531304866,0.10137063246368662,0.930548296669359,0.9307114547822954,0.007148530579825258,0.2420182228088379
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,5,0.5965302732646807,0.5873712893824022,0.09033014460004299,0.0895484340798566,0.9304770276048843,0.9305174468556858,0.0,0.24281787872314453
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,5,0.7009719486433215,0.6957218246050512,0.21228209384146043,0.212172454942221,0.9306433220886587,0.9307391702003824,0.021917808219178086,0.23444199562072754
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,5,0.5478156304054336,0.5430942405168548,0.08578677961654907,0.0873891851437879,0.9305126621371217,0.9305174468556858,0.0,0.23785901069641113
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,5,0.5048412445914295,0.5060410050048937,0.07491707214356055,0.0763020439450975,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.22650814056396484
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,5,0.6401963570964566,0.6336455102100608,0.19392510990388315,0.19265888740199333,0.9305126621371217,0.9305174468556858,0.0,0.5404942035675049
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,5,0.7176333335733628,0.7096838567861539,0.2137324902691167,0.2078637939599653,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.4570639133453369
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,5,0.7971122953286145,0.7928301797440508,0.30970604614769154,0.30717282637730914,0.9306433220886587,0.9307668856184695,0.023455824863174355,0.43982505798339844
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,5,0.7134688026223424,0.7126368797972693,0.21789301791415908,0.2219799509174577,0.9305007839597093,0.9305451622737729,0.0007974481658692185,0.42237114906311035
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,5,0.7280436266426462,0.7239452770462755,0.23162555645469873,0.23176439482183947,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.4469912052154541
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,5,0.39888795386548714,0.3965280249791559,0.06737608329566452,0.06844970755204689,0.9306670784434836,0.9307391702003824,0.022682831443097382,0.5692028999328613
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,5,0.6856496612422216,0.6814969613051527,0.20066303053277618,0.1995834736335872,0.9309759110562076,0.9308223164546438,0.03480278422273782,0.5631580352783203
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,5,0.6199140040320567,0.6161473079404592,0.18907491366765472,0.18845203823271284,0.9305007839597093,0.9305174468556858,0.0,0.528386116027832
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,5,0.7012116037604306,0.6921698472251722,0.24685300325475365,0.24467447025784023,0.9322349978619281,0.9324020952856074,0.23035657936257492,0.5235488414764404
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 5, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,5,0.7626878311450294,0.7587068889542118,0.2772190859770265,0.2753942467009795,0.93238941416829,0.9324852415398687,0.16460905349794236,0.5326199531555176
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,10,0.5230989523155521,0.5172975488730441,0.0793748000527515,0.0791505078396721,0.9305126621371217,0.9305174468556858,0.0,0.4032430648803711
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,10,0.551507651589987,0.5506200200646268,0.08534088456339882,0.08769937196777736,0.9305126621371217,0.9305174468556858,0.0,0.2744319438934326
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,10,0.6889975850865839,0.6863129992439826,0.22011057936996964,0.22412456284825885,0.9305126621371217,0.9305174468556858,0.0,0.28487396240234375
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,10,0.6010713011532537,0.5973136182529983,0.11259611433604218,0.11130494928789257,0.9305126621371217,0.9305174468556858,0.0,0.27338171005249023
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,10,0.6129777724098489,0.6070748375033019,0.10046232352827056,0.09900188107433522,0.9305126621371217,0.9305174468556858,0.0,0.29178690910339355
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,10,0.5643789164333473,0.5623293795660114,0.12617504502470517,0.12346618559778876,0.9305126621371217,0.9305174468556858,0.0,0.72629714012146
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,10,0.7475495207814133,0.742590829670489,0.20823147755978577,0.19976472456023545,0.9305958093790089,0.9304620160195116,0.0149195131527287,0.8517379760742188
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,10,0.7636886116768166,0.7584658292457535,0.25304342052288065,0.25161561474844624,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.699871301651001
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,10,0.7514415846039069,0.7558914208619987,0.24656259713154643,0.2496587345131599,0.9311659618948068,0.9315706327429949,0.04339403332041845,0.7402629852294922
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,10,0.7328358408762555,0.734247460895161,0.25053997047202614,0.25402784458142047,0.9309046419917328,0.930905462708905,0.03334625823962776,0.7723689079284668
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,10,0.513315731545071,0.5100595083631799,0.07832952511559202,0.08055142782637688,0.9305126621371217,0.9305174468556858,0.0,0.9262247085571289
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,10,0.6356267919008862,0.6308940851123496,0.1754270402221595,0.17560263665118067,0.9306195657338338,0.9307668856184695,0.024980483996877436,0.9496099948883057
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,10,0.7572601817720405,0.7481806704615411,0.2741721968097861,0.2737894354087554,0.9304295148952345,0.9307114547822954,0.012638230647709319,1.1089909076690674
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,10,0.7697244037616525,0.765296242422094,0.2765762713468249,0.27313778760750884,0.9310353019432698,0.9311549014716887,0.09343065693430656,0.989044189453125
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 10, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,10,0.7461663189514294,0.7388702411825552,0.27814725628619297,0.2765182584728291,0.9325319522972395,0.9326792494664782,0.17800338409475464,1.044524908065796
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,25,0.7036365416746586,0.6947343649136442,0.2183557553467154,0.21254108759645718,0.9305126621371217,0.9305174468556858,0.0,0.5171740055084229
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,25,0.6381890898807339,0.6340633014953139,0.11745561522341244,0.11828771336338037,0.9305601748467716,0.9307668856184695,0.019623233908948195,0.4730980396270752
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,25,0.7273993016891739,0.7206870444057646,0.24304713408346562,0.2439936157867815,0.9307145911531335,0.9307668856184695,0.020392156862745096,0.4931931495666504
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,25,0.6998891260815231,0.6938508317771775,0.20113918713659276,0.1977855612463465,0.9304889057822968,0.9303511543471633,0.00554016620498615,0.5009207725524902
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,25,0.7054843453952444,0.7008104061472341,0.20384019039335552,0.19979670687363993,0.9305601748467716,0.9307114547822954,0.007936507936507936,0.5163459777832031
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,25,0.7113835564187883,0.7059704204886827,0.2053729853411576,0.20227228221516433,0.930572053024184,0.9306837393642083,0.027226760015558148,1.7998709678649902
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,25,0.6885636764029115,0.686949478851246,0.16004478616447282,0.1606513711667765,0.9306552002660712,0.9307114547822954,0.022673964034401875,1.8085098266601562
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,25,0.7870194868914521,0.78248224326149,0.3053851459124902,0.2975362787561716,0.9311184491851571,0.930905462708905,0.028070175438596492,1.9436779022216797
