hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.50398511321354,0.5081205690259151,0.5324535134487223,0.5365457388173775,0.49550714285714287,0.4976250395826736,0.4452582954524541,203.07578802108765
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.49845415506115526,0.49658967711936325,0.5271424046627147,0.5256392326578802,0.5039571428571429,0.5031249479175347,0.5521623529765213,202.16041111946106
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,100,0.5431160870838313,0.5429410414488506,0.563338362039691,0.5661321840964895,0.5317714285714286,0.5298245029249512,0.5489776015603768,204.87393498420715
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.5064181968872246,0.5100514914886388,0.532587701356998,0.535081234263729,0.5102785714285715,0.5129581173647106,0.5598879501197307,204.05446410179138
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.5168378704562899,0.512380843855899,0.5432006972265266,0.5404964738081298,0.5141428571428571,0.5119248012533124,0.5506988447199251,202.7346739768982
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,100,0.5138199199025479,0.5166541694515789,0.5365453705801986,0.5382114923723154,0.5005357142857143,0.5036249395843403,0.45299098205594435,203.4310908317566
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.5001886194267585,0.4988610159261839,0.5274734204005711,0.5256502946300506,0.5068285714285714,0.5064248929184514,0.5665442091243067,252.6082799434662
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.5425961148469348,0.5426181898199905,0.5574465669934497,0.5594104547872853,0.5266928571428572,0.5262578957017383,0.5120255446258433,253.25293016433716
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.5341860572677332,0.5342940772328717,0.5543450707716926,0.5557564924990328,0.5314,0.5305744904251596,0.589536578257068,252.37253999710083
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.5245792376708588,0.5269409286814947,0.5492732306046944,0.5541918108548274,0.513,0.5136581056982383,0.4853348383569375,254.5743968486786
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.5331061851818235,0.5385413587109412,0.5536970525201497,0.556236423958081,0.53065,0.5352244129264512,0.5951188350247543,254.67831015586853
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.5022769362434315,0.49551049256478263,0.5291887314022126,0.5240467249040106,0.4983714285714286,0.492558457359044,0.4692038144383815,253.26123595237732
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.5161959406109212,0.5163132731728617,0.5417063449881032,0.5416182874188797,0.5043571428571428,0.5039582673622106,0.449149562288316,304.5777928829193
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.48486979735032487,0.4795162627590786,0.517308604613834,0.510478116345859,0.4938214285714286,0.4913084781920301,0.5422340872277881,306.6362769603729
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.5001296124664238,0.5054365115293595,0.5291573073625219,0.5333812871009498,0.5048571428571429,0.5078082031966134,0.553627569528416,303.85043716430664
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.4638787899324069,0.4635662560579427,0.49793045072929226,0.4965163693610962,0.48196428571428573,0.4817086381893635,0.5337770981379869,305.17073917388916
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.5289805707953376,0.5351357643847571,0.5529422097273007,0.5601454745225936,0.5139428571428571,0.5188413526441226,0.47470887918486165,305.23231196403503
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.5344116327698956,0.5313540925097537,0.5575306747304883,0.5558157340739251,0.5225642857142857,0.5215413076448726,0.5112866432875968,305.4028596878052
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,175,0.4644536223088431,0.46772592020350817,0.49927382566783474,0.5013688564674588,0.4664357142857143,0.47254212429792836,0.3954767726161369,352.8020670413971
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,175,0.5144450813446436,0.5104440311851237,0.541394409073931,0.5377359583877955,0.5172785714285715,0.5148747520874652,0.5858634720997069,356.3792712688446
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,175,0.5207134317126456,0.5187882898779868,0.5459648968016919,0.5449844775827326,0.5198928571428572,0.5198913351444142,0.5799687969321844,353.6179111003876
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,175,0.4753656005616804,0.4769967013207259,0.5109438161970539,0.5119712712150803,0.48128571428571426,0.4809753170780487,0.4862921051763386,352.83906078338623
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,175,0.4805016942851922,0.4743493256564069,0.516188509831865,0.5109335673646518,0.47818571428571427,0.4756754054099098,0.40233291538432314,357.8143799304962
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,175,0.4854057592457667,0.48564435673174433,0.5183044571859569,0.517794979034854,0.5067642857142857,0.507474875418743,0.6128795619481778,356.5985939502716
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.4806230336895273,0.47272693649433084,0.5137945066482298,0.5087788134599274,0.48192857142857143,0.47800869985500244,0.45921679674010635,404.3945550918579
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.49777095696687435,0.49833426399029324,0.5258807836371028,0.5275233065272603,0.5064142857142857,0.5049415843069283,0.5665421433574598,408.1582741737366
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,200,0.4909065705781867,0.4924408691952429,0.5226134424189276,0.5259366558100128,0.4876285714285714,0.48879185346910886,0.4445007878008584,403.30331897735596
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.5129118300370132,0.5114206011470863,0.5383053876750382,0.5367690774471333,0.5098571428571429,0.5102914951417477,0.5376905769624117,406.5844850540161
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.4966744817280191,0.49856549827406477,0.5291508447812342,0.5295927756224779,0.4898214285714286,0.488475192080132,0.40124853687085443,406.3939709663391
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,200,0.5100229013896647,0.5115537966608854,0.5395062953778214,0.540617744439062,0.49902142857142856,0.49714171430476156,0.40533722259450505,402.5342688560486
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,225,0.5123772394940413,0.5142733665322634,0.5389131562158422,0.540455107026458,0.5083928571428571,0.5093915101414976,0.5135746980187386,452.2854437828064
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,225,0.5040705274628847,0.5068906482111586,0.5309422138224682,0.5322039624690491,0.5004357142857143,0.5024749587506875,0.5083014889972328,457.9748749732971
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,225,0.5446017363657477,0.5462348812428482,0.5665296952287336,0.569655323569176,0.5328785714285714,0.5313744770920484,0.548043848651429,459.5634331703186
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,225,0.47650030493825174,0.46936197328817014,0.5100657297499777,0.5041716537155236,0.47549285714285716,0.4720754654089099,0.4145349696880083,459.35117173194885
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,225,0.5024494811339983,0.49897089531311767,0.5281372166257109,0.5282002426196746,0.5103714285714286,0.5062082298628356,0.5753840862187571,460.34131598472595
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,225,0.5287934148680716,0.5292016726946716,0.5526249874970082,0.5545933548203722,0.5176857142857143,0.5180246995883402,0.5067794586666212,461.04408407211304
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.487576514577263,0.4945995264881424,0.5204561770124349,0.5275484705332774,0.4905785714285714,0.4945584240262662,0.4912857502306467,509.48258805274963
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.522567485098694,0.5205524202886622,0.5454276799914434,0.5458201364450961,0.5288857142857143,0.5286411893135115,0.6421540096667258,509.6979730129242
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.517622466110555,0.5149733553565317,0.5429390473376913,0.541718378190289,0.5055142857142857,0.5045749237512708,0.46234264216466503,510.29926896095276
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.4869215477711147,0.48485572214364314,0.5212123861838929,0.5162495228024735,0.48695,0.4858419026349561,0.45966301187515324,509.5033030509949
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.5116808631468794,0.5171855055713452,0.5364024143515725,0.5396151832270383,0.5093142857142857,0.5131414476425393,0.5299456119460626,512.7825248241425
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.5021466220262367,0.5001503087225989,0.5288254877611641,0.5262814898092664,0.49664285714285716,0.49422509624839583,0.46222820789991315,514.6669538021088
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.47907866289827555,0.47748121455071063,0.5121844745595994,0.5114209036492585,0.4892285714285714,0.4869252179130348,0.5288274637647887,564.20627784729
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.4779017026614794,0.4796046192243428,0.5088892915785326,0.5111261523797838,0.47409285714285715,0.47560873985433577,0.4027108090664035,561.8841202259064
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.5203850705067941,0.5217001836543125,0.546776529903369,0.5457370471681089,0.5025428571428572,0.5035249412509791,0.4143056565934605,565.0199060440063
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.5132687539531227,0.5090847493167922,0.5394390052390535,0.5353315879487697,0.5206642857142857,0.5188913518108031,0.6191336930851133,562.8348059654236
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.5232900098017321,0.520578516803316,0.5456255780345757,0.5429757808962905,0.52855,0.5256079065348911,0.6129453358716344,561.2826249599457
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.4937698425252185,0.49461441393743155,0.5229095550012162,0.5230835190144849,0.49242142857142857,0.4939751004149931,0.478226499398522,564.9543662071228
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.5292670246614813,0.5336559525943124,0.5521526367957469,0.5554651732018212,0.5070714285714286,0.5091581806969884,0.41399208070517535,573.9496350288391
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.5188003616396322,0.5235526989584354,0.5444487312434959,0.5456895594026954,0.49605714285714286,0.5003916601389977,0.3807812274069942,570.8902089595795
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,300,0.5054146067687768,0.5050106278037811,0.536521678896353,0.5362992178734488,0.4966285714285714,0.4958917351377477,0.4342019117454498,539.8528988361359
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.508136234510238,0.5037697498754004,0.5351934277961865,0.5317371552302934,0.51525,0.512874785420243,0.5931061365408176,537.7048380374908
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.502842409349152,0.5096694891720162,0.535622299156116,0.5416063933206338,0.5065714285714286,0.5096248395860069,0.5692661289141987,469.6234128475189
32,higgs-sample_333,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,300,0.486757961209329,0.49033712567599624,0.5183315820287792,0.5214294386282198,0.4902285714285714,0.49265845569240513,0.5086277864764087,468.51991605758667
32,higgs-sample_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,25,0.49902445523747,0.5002546691401074,0.5290483491028801,0.5293458413163501,0.5213357142857142,0.5208579857002383,0.6494922032162496,48.14150786399841
32,higgs-sample_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,25,0.4913348502819215,0.493919598485069,0.5217835558979175,0.5257829287080847,0.4873571428571429,0.48814186430226164,0.44712871287128714,48.26071882247925
32,higgs-sample_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,25,0.48461309765544314,0.4805346048702954,0.5163267152303426,0.5134926405087116,0.4810785714285714,0.4771087148547524,0.42668664571303266,48.687536001205444
